video_url,duration,description,hours,id
https://www.youtube.com/watch?v=BY9outjlQfo,3:43:43,4K 非洲野生动物：大象第 1 部分 - 与巨象在非洲的一天,3.7286111111111113,BY9outjlQfo
https://www.youtube.com/watch?v=O-Uw5fmIi_g,7:22:53,Rialto Beach Stones - 4K 10-bit Color Ocean Views & Soothing Waves Crashing - 7 HRS,7.381388888888888,O-Uw5fmIi_g
https://www.youtube.com/watch?v=h0CC8PwxsXw,4:54:42,狮子 - 非洲野生动物 - 5 小时,4.911666666666667,h0CC8PwxsXw
https://www.youtube.com/watch?v=BbC46NNLv6M,3:59:38,"4 HOURS Campfire on Rialto Beach, Olympic National Park - 4K 10 bit Color Video",3.993888888888889,BbC46NNLv6M
https://www.youtube.com/watch?v=nAeXxIIL43M,3:01:58,4K Sunny Palm Trees: Morning Birds Singing - Nature Relaxation Video from Tropical Beach,3.0327777777777776,nAeXxIIL43M
https://www.youtube.com/watch?v=VcxYQCYSz18,2:08:51,豺和鬣狗，非洲的掠食者 - 非洲野生动物 | 2 小时,2.1475,VcxYQCYSz18
https://www.youtube.com/watch?v=1p_8EffzFsY,3:36:07,野生动物 4K - 豹子和猎豹 - 非洲大猫科动物,3.6019444444444444,1p_8EffzFsY
https://www.youtube.com/watch?v=9pm3ztGua-o,2:53:35,Mount Rainier Wildflowers 4K - Most Beautiful Landscapes with Birds and Crickets Chirping Sounds,2.893055555555556,9pm3ztGua-o
https://www.youtube.com/watch?v=qdrvSekxCbU,3:01:57,"4K Hawaiian Forest - Lahaina Banyan Tree, Maui - 3 HR Bird Signing for Relaxation and Stress Relief",3.0325,qdrvSekxCbU
https://www.youtube.com/watch?v=_gj5diY4Ga8,3:21:45,"4K Drone Footage - Bird's Eye View of Maui Island, Hawaii - 3 Hour Ambient Drone Film",3.3625000000000003,_gj5diY4Ga8
https://www.youtube.com/watch?v=bxl5sFQdJr8,2:55:10,Oregon Sea Lion Caves - 4K Wildlife Video with Nature Sounds,2.9194444444444443,bxl5sFQdJr8
https://www.youtube.com/watch?v=UYbJNpC4Jt8,2:46:13,惊人的非洲鸟类 4K - 美丽的鸟鸣 - 第 3 部分,2.770277777777778,UYbJNpC4Jt8
https://www.youtube.com/watch?v=jnjwoub64PM,2:46:24,4K非洲动物-斑马和长颈鹿-令人惊异的非洲野生动物镜头-卡拉哈里沙漠,2.773333333333333,jnjwoub64PM
https://www.youtube.com/watch?v=wkhHm79KFuM,2:23:45,非洲野生动物 - 犀牛和河马 - 野生动物 2 小时,2.395833333333333,wkhHm79KFuM
https://www.youtube.com/watch?v=vL7i14bYwlM,5:00:29,"4K Tropical Rainforest - 5 HOURS Birds Chirping in the Woods - Oahu Island, Hawaii",5.008055555555556,vL7i14bYwlM
https://www.youtube.com/watch?v=2i4b3kQoZao,3:00:00,"Ocean Waves Crashing on Rocks - Slow Motion Waves 4K UHD Video - Captain Cook Trail, Oregon Coast",3.0,2i4b3kQoZao
https://www.youtube.com/watch?v=54xXb7R33rQ,3:12:32,"Greece Aerial 4K - Bird's Eye View of Santorini, Corfu and Athens - 3 HOUR Ambient Drone Film",3.208888888888889,54xXb7R33rQ
https://www.youtube.com/watch?v=RNyGefex3iM,2:59:55,4K Backyard Flowers - Wonderful Flowers Video with Beautiful Bird Sounds - 3 HRS,2.998611111111112,RNyGefex3iM
https://www.youtube.com/watch?v=J4pZUDRSlBM,2:07:59,4K 惊人的非洲鸟类 - 带有鸟类声音的野生动物视频 - 2 小时,2.1330555555555555,J4pZUDRSlBM
https://www.youtube.com/watch?v=1IbWdJQlFiE,3:00:11,"Sunrise over the Sea of Azov, Ukraine - 4K Relaxation Video perfect for Sleep & Destress - 3 HRS",3.003055555555556,1IbWdJQlFiE
https://www.youtube.com/watch?v=TUb5qDb0ZUg,3:01:26,Bamboo Fountain - 4K UHD Relaxation Video - 3 Hours Relaxing Sounds of Running Water & Bird Singing,3.0238888888888886,TUb5qDb0ZUg
https://www.youtube.com/watch?v=a_KReRCKZQI,8:02:54,Macro Flowers 4K 60fps - Nature Relax Video + Amazing Birds Singing (8 Hours) - Episode 2,8.048333333333334,a_KReRCKZQI
https://www.youtube.com/watch?v=47IUPn2dVvs,4:59:45,River Campfire - 5 Hour Peaceful Fire Sounds & Birds Chirping in 4K - 2160p - Episode 3,4.995833333333334,47IUPn2dVvs
https://www.youtube.com/watch?v=gHpw4rC1qQA,1:46,Slow Decorating Our Music Room,0.0294444444444444,gHpw4rC1qQA
https://www.youtube.com/watch?v=Qa3ZIhczyb8,5:54:01,6 Hours Beautiful World from a Bird’s Eye View 4K / Relaxation Time,5.900277777777778,Qa3ZIhczyb8
https://www.youtube.com/watch?v=uu_B4ywAhOM,7:59:36,8 Hours Beautiful World from a Bird’s Eye View 4K / Relaxation Time,7.993333333333333,uu_B4ywAhOM
https://www.youtube.com/watch?v=vmN0iSgvpMY,5:47:31,6H Flying over Ocean of the World 4K / Famous &  Unknown- Seaside Aerial Journey / Relaxation time,5.791944444444444,vmN0iSgvpMY
https://www.youtube.com/watch?v=TfgXuVacUPo,1:13:45,A beautiful world from a bird's eye view 4K,1.2291666666666667,TfgXuVacUPo
https://www.youtube.com/watch?v=dGy_6qyyY7c,54:51,"【4K HDR】Walk in Heavy Rain at Night in Tokyo, Japan #ASMR",0.9141666666666668,dGy_6qyyY7c
https://www.youtube.com/watch?v=Kw2YJHZAbxY,49:27,[ VR360 ] Tokyo's Airplane Beach Park - Jonanjima Seaside Park - 城南島海浜公園 - Insta360 One X,0.8241666666666666,Kw2YJHZAbxY
https://www.youtube.com/watch?v=V8HtwCZQUJU,2:16:37,热海 散步，日本 [4K HDR],2.276944444444444,V8HtwCZQUJU
https://www.youtube.com/watch?v=4Xjr-O335VQ,2:00:01,2 HOURS relax SOUNDS Sea Waves crashing onto Rocks Beach - Sleep Meditation Spa Yoga Calming Nature,2.000277777777778,4Xjr-O335VQ
https://www.youtube.com/watch?v=zuxtwpj7jUE,51:58,[4K CHINA] 灯花如火映泉光，带你逛趵突泉新春灯会 | 山东 济南 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,0.866111111111111,zuxtwpj7jUE
https://www.youtube.com/watch?v=zCQQWznqq8Y,2:51,"13 Seaforth Avenue, Toronto, ON.",0.0475,zCQQWznqq8Y
https://www.youtube.com/watch?v=j9CPrqZwMyQ,3:17:03,"SEASIDE HOMES INTERIOR DESIGN | A Modern Beach Oasis, Converted Boathouse, and Coastal Décor",3.2841666666666667,j9CPrqZwMyQ
https://www.youtube.com/watch?v=Rm_GJY2Jxgo,47:16,参观巴厘岛灵感来自火与水的疯狂现代住宅！,0.7877777777777778,Rm_GJY2Jxgo
https://www.youtube.com/watch?v=7Vn_-TXN-6Y,49:41,NEW YORK CITY Walking Tour [4K] - CHELSEA,0.8280555555555555,7Vn_-TXN-6Y
https://www.youtube.com/watch?v=uUAjfu8QAxs,3:12:04,3 Hours of Glorious Snowfall Walks in Finland - Slow TV 4K,3.2011111111111115,uUAjfu8QAxs
https://www.youtube.com/watch?v=yATz2w5XrSY,3:04:01,3 Hours of Unforgettable Snow Walks in Finland - Slow TV 4K,3.0669444444444447,yATz2w5XrSY
https://www.youtube.com/watch?v=LpzEIpAfzUA,2:50:02,3 Hours of Silent Nighttime Snow Walks in Finland - Slow TV 4K,2.833888888888889,LpzEIpAfzUA
https://www.youtube.com/watch?v=U3BTFuHQWb8,3:05:15,3 Hours of Beautiful Snow Walks in Finland - Slow TV 4K,3.0875000000000004,U3BTFuHQWb8
https://www.youtube.com/watch?v=Pms5ZBzZBAM,2:55:04,3 Hours of Pure Heavy Snowfall Night Walks in Finland - Slow TV 4K,2.917777777777778,Pms5ZBzZBAM
https://www.youtube.com/watch?v=rY1cB0HfdlA,7:59,2023-04-23 基隆 大坪海岸 4K 空拍 Drone,0.1330555555555555,rY1cB0HfdlA
https://www.youtube.com/watch?v=kvSkrwE5a4M,1:34,FPV Winter Season Is On,0.0261111111111111,kvSkrwE5a4M
